0,1,2,3,4,5,6,7,8,9
21.837220845162125,4.250462956800744,21.510713203612614,-0.51240587516629,24.62986524773514,-1.8692942417848293,-9.967446402561007,-2.485059435440544,33.656939745913334,-6.9574463037493794
21.748094720372563,4.120411222234359,21.43332049295373,-0.46043161695830276,24.63042171020943,-2.048826991128572,-9.622305644344728,-2.4984912356336144,33.495149095225706,-6.884714808324274
21.659031957626276,3.991246443324764,21.35531632987389,-0.40932384228141105,24.63095870183184,-2.227812605113692,-9.27553615657744,-2.5108224041208436,33.332931328914015,-6.812030120158767
21.570028661054916,3.862972088885149,21.2767139789075,-0.35904861280164463,24.631466235467357,-2.406240049601308,-8.92725030623326,-2.5220718636707877,33.170295043894406,-6.739372780820903
21.481080926712135,3.7355915551990906,21.19752675566677,-0.3095717509858782,24.631934314731584,-2.5840982999299387,-8.577560860163388,-2.5322586265790292,33.007248850009645,-6.66672322201664
21.392184844241328,3.6091081665613043,21.11776802364129,-0.2608588611420518,24.6323529362672,-2.7613763429580827,-8.22658093270488,-2.5414017880988995,32.84380136890968,-6.594061779718029
21.303336498538492,3.4835251758233174,21.037451191004028,-0.21287535047038658,24.632712092015122,-2.938063179104873,-7.874423933259196,-2.549520519882476,32.679961232933664,-6.521368708288805
21.214531971409837,3.358845764943637,20.956589707424264,-0.16558645011523376,24.63300177147985,-3.114147824388197,-7.521203513866129,-2.5566340634342017,32.515737083993564,-6.448624194600221
21.125767343223774,3.235073045542005,20.875197060888006,-0.1189572362072126,24.63321196398854,-3.289619312459664,-7.167033516798684,-2.5627617235794524,32.35113757245967,-6.375808372130001
21.037038694556898,3.1122100594573223,20.793286774526468,-0.0729526508853553,24.633332660943328,-3.464466696635816,-6.812027922204341,-2.5679228619503647,32.186171356048156,-6.302901335037316
20.948342107833636,2.9902597793088344,20.710872403453134,-0.027537523288995086,24.633353858066474,-3.638679051924966,-6.456300795818084,-2.5721368904912256,32.02084709871093,-6.229883152206724
20.859673668959182,2.8692251090601664,20.627967531609926,0.017323409490792974,24.63326555763779,-3.8122454770490677,-6.099966236772429,-2.5754232649856954,31.85517346952802,-6.1567338812540235
20.771029468945354,2.749108884585803,20.544585768623037,0.06166548151034771,24.63305777072398,-3.985155096460015,-5.743138325529579,-2.5778014786081274,31.689159141602648,-6.083433582487074
20.682405605529038,2.629913874239613,20.46074074666896,0.10552407713326101,24.63272051939935,-4.15739706234977,-5.3859310719606865,-2.579291055501224,31.522812790959307,-6.0099623328146015
20.59379818478285,2.5116427794250082,20.376446117351204,0.14893461026091825,24.632243838957518,-4.328960556653739,-5.028458363597062,-2.57991154438225,31.356143095444928,-5.93630023959613
20.50520332271768,2.394298235166353,20.29171554858826,0.1919325036436999,24.631617780113615,-4.499834793046785,-4.670833914078014,-2.5796825121799984,31.189158733633455,-5.862427454426166
20.416617146876746,2.277882810681216,20.20656272151331,0.23455316828271847,24.630832411196558,-4.670009018931324,-4.313171211819822,-2.578623537704693,31.021868383733985,-5.788324186845874
20.328035797920876,2.1623990099530834,20.121001327386185,0.2768319829318954,24.62987782033095,-4.839472517416904,-3.9555834689301546,-2.576754205352972,30.85428072250269,-5.713970717975487
20.239455431204593,2.047849272304146,20.03504506451811,0.31880427371009595,24.628744117608175,-5.008214609290691,-3.598183570392084,-2.574094098850093,30.68640442415874,-5.639347414060801
20.150872218342734,1.9342359729677705,19.948707635209693,0.3605052938329554,24.62742143724626,-5.176224654978312,-3.2410840235416067,-2.570662795031459,30.518248159304434,-5.564434739927129
20.06228234876724,1.8215614236602835,19.862002742702725,0.4019702034739379,24.62589993973804,-5.343492056494468,-2.8843969078623792,-2.566479857665549,30.34982059384971,-5.489213272334183
19.973682031273785,1.7098278731516912,19.7749440881462,0.44323404976407094,24.62416981398727,-5.510006259382777,-2.528233825121151,-2.5615648313203105,30.181130387941284,-5.41366371322541
19.885067495557937,1.599037507834964,19.687545367577126,0.4843317469397018,24.62222127943219,-5.67575675464428,-2.172705849867141,-2.555937235275039,30.01218619489659,-5.337766902865377
19.79643499374049,1.489192452293521,19.599820268916577,0.5252980566475175,24.620044588156183,-5.840733080654072,-1.817923480318345,-2.5496165574797467,29.84299666014272,-5.2615038328588914
19.70778080188169,1.3802947698665557,19.511782468981444,0.5661675684159584,24.617630026985086,-6.004924825065511,-1.463996589657512,-2.542622248563996,29.67357042016058,-5.184855659045593
19.61910122148399,1.272346463211846,19.42344563051242,0.6069746803020482,24.614967919570752,-6.168321626701471,-1.1110343777602547,-2.534973715897142,29.503916101434438,-5.107803714263877
19.53039258098308,1.1653494748656974,19.334823399218646,0.6477535797225377,24.612048628460474,-6.330913177432115,-0.7591453233774725,-2.526690317701893,29.334042319407068,-5.03032952097805
19.441651237226797,1.0593056877996785,19.245929400839508,0.6885382244781536,24.608862557151856,-6.492689224038657,-0.4084371367940037,-2.517791357223085,29.163957677440674,-4.952414803762722
19.3528735769417,0.9542169259738048,19.156777238224038,0.7293623239795985,24.605400152132752,-6.653639570062607,-0.05901671298507155,-2.5082960769535116,28.993670765783804,-4.8740415016385485
19.264056018186935,0.8500849548858417,19.06738048842839,0.7702593206838435,24.601651904905882,-6.813754077639977,0.28900991470816395,-2.498223652918648,28.82319016054441,-4.795191780253489
19.175195011795115,0.7469114821163946,18.977752699831846,0.8112623717491023,24.59760835399772,-6.9730226693199695,0.6355376203629813,-2.487593189022038,28.652524422669277,-4.715848043903883
19.086287042799924,0.644698157869469,18.88790738927179,0.8524043309167527,24.59326008695133,-7.131435329867619,0.9804622306987726,-2.476423711453126,28.48168209692997,-4.635992947389699
18.997328631850152,0.5434465755081821,18.797858039198097,0.8937177306283266,24.588597742302696,-7.2889821080499395,1.3236805697197018,-2.464734163159239,28.3106717109155,-4.5556094076984675
18.908316336609843,0.443158272085318,18.707618094847422,0.9352347643855484,24.58361201154027,-7.445653118405064,1.6650905027563954,-2.452543398383424,28.1395017740319,-4.474680615512444
18.8192467531443,0.34383472886842326,18.61720096143775,0.9769872693612545,24.578293641047292,-7.601438542993924,2.0045909798870443,-2.439870177269786,27.96818077650886,-4.393190046533712
18.730116517291652,0.24547737185914775,18.526620001383705,1.0190067092688788,24.572633434026567,-7.7563286331340064,2.342082078718704,-2.426733160537956,27.79671718841362,-4.311121472622009
18.640922306019718,0.14808757230654035,18.435888531533024,1.0613241574980323,24.56662225240735,-7.910313711114707,2.6774650465098984,-2.4131509042282735,27.625119458672284,-4.228458972740176
18.551660838767848,0.051666647214017106,18.345019820424604,1.103970280523557,24.560251018733958,-8.063384171893869,3.010642341616038,-2.3991418545192302,27.45339601409873,-4.145186943702241
18.462328878773533,-0.04378414016027185,18.25402708556857,1.1469753215952596,24.553510718035806,-8.215530484775034,3.341517674239565,-2.3847243426186937,27.281555258431286,-4.061290110719265
18.37292323438346,-0.1382635798099477,18.162923490748767,1.1903690847153947,24.546392399678492,-8.366743195064998,3.669996046467101,-2.369916579730384,27.109605571377337,-3.976753537738196
18.28344076034879,-0.23177051449404001,18.071722143348065,1.2341809189107624,24.538887179195616,-8.517012925711235,3.995983791576287,-2.354736652097046,26.93755530766603,-3.891562637569072
18.19387835910436,-0.3243038392580095,17.980436091696923,1.2784397028061676,24.53098624010101,-8.666330378918778,4.319388612595434,-2.3392025161217167,26.76541279610923,-3.805703181796071
18.104232982031593,-0.4158625009624037,17.88907832244558,1.3231738295057653,24.52268083568107,-8.81468633774615,4.640119620099488,-2.323331993568451,26.59318633867091,-3.7191613104679897
18.014501630704824,-0.5064454978193825,17.797661757960277,1.3684111917886894,24.513962290766795,-8.962071667679961,4.958087369226251,-2.3071427668438336,26.420884209545097,-3.6319235415638826
17.92468135812083,-0.5960518789373475,17.706199253743915,1.4141791676251492,24.504822003485362,-9.108477318187765,5.27320389589724,-2.2906523743605582,26.24851465424257,-3.5439767802296993
17.834769269911277,-0.6846807438738954,17.614703595881515,1.460504606019026,24.4952514469908,-9.253894324248803,5.585382752227975,-2.2738782059843268,26.076085888686432,-3.4553083277818994
17.744762525537904,-0.7723312421973139,17.52318749851088,1.5074138131828076,24.485242171173518,-9.398313807862278,5.894539041112966,-2.2568374985652686,25.90360609831672,-3.36590589047414
17.65465833947014,-0.8590025730568255,17.43166360131881,1.5549325390505189,24.474785804348407,-9.54172697953278,6.200589449971067,-2.2395473315550527,25.731083437204184,-3.275757588023265
17.56445398234496,-0.9446939847617803,17.340144467063297,1.6030859641341224,24.463874054921202,-9.684125139732528,6.503452283637372,-2.2220246227108134,25.558526027173432,-3.1848519618909634
17.474146782108768,-1.0294047743699883,17.248642579121984,1.651898686728679,24.452498713032824,-9.825499680340075,6.803047496388249,-2.204286123886982,25.385941956935497,-3.093177983317578
17.383734125141018,-1.1131342872853756,17.15717033906733,1.701394710471356,24.44065165218143,-9.965842086055154,7.099296723086594,-2.1863484169160636,25.21333928123006,-3.000725061104703
17.29321345735944,-1.1958819168651382,17.0657400642688,1.7515974322592025,24.4283248308219,-10.105143935789341,7.392123309434825,-2.168227909579363,25.040726019977384,-2.9074830491433237
17.202582285306566,-1.2776471040365633,16.974363985522437,1.8025296305303913,24.415510293942507,-10.243396904032213,7.681452341323665,-2.149940831668628,24.868110157440174,-2.813442253684396
17.111838177217436,-1.3584293369236717,16.88305424470815,1.8542134539134572,24.402200174618464,-10.38059276219272,7.967210673265168,-2.131503231139527,24.695499641395415,-2.7185934403489056
17.02097876406818,-1.4382281504838372,16.791822892475103,1.906670410248848,24.38838669554216,-10.516723379915451,8.249326955898994,-2.112930970357834,24.52290238231638,-2.622927840874575
16.930001740605356,-1.5170431261545194,16.70068188595552,1.9599213559869177,24.374062170529776,-10.651780726371536,8.527731662561376,-2.094239722439171,24.350326252564916,-2.526437159596534
16.838904866355808,-1.5948738915102467,16.609643086507205,2.0139864859662837,24.35921900600408,-10.785756871523901,8.80235711490673,-2.075444967683093,24.177779085594107,-2.429113579659398
16.747685966616825,-1.6717201199299732,16.51871825748516,2.0688853235762767,24.34384970245315,-10.91864398736661,9.07313750757236,-2.0565619901022685,24.005268675161485,-2.330949768958363
16.65634293342648,-1.747581530274925,16.4279190620426,2.124636711307011,24.32794685586478,-11.050434349138047,9.340008931877184,-2.0376058740474727,23.832802774552864,-2.2319388858070344
16.564873726513888,-1.8224578865770433,16.337257060961697,2.181258801690389,24.311503159136382,-11.181120336507707,9.602909398545927,-2.018591500929055,23.660389095816942,-2.132074584329879
16.473276374229254,-1.8963489977381252,16.24674371051432,2.23876904863517,24.2945114034601,-11.310694434736329,9.861778859450714,-1.9995335460355068,23.488035309010765,-2.0313510195773157
16.381548974453505,-1.969254717239749,16.156390360353143,2.297184199159011,24.276964479683006,-11.43914923580919,10.116559228362506,-1.9804464754497189,23.31574904145618,-1.9297628523616115
16.289689695487354,-2.0411749428640698,16.066208251433384,2.356520285520189,24.258855379642117,-11.566477439542336,10.367194400705339,-1.9613445430634568,23.143537877007372,-1.8273052538118884
16.197696776919614,-2.112109616425554,15.976208513965489,2.416792617751511,24.240177197474026,-11.692671854661526,10.613630272306803,-1.942241787690564,22.971409355329612,-1.723973909646697
16.105568530474603,-2.1820587235137205,15.886402165399033,2.4780157765987103,24.22092313089899,-11.817725399853735,10.855814757138742,-1.9231520302793388,22.79937097118928,-1.6197650241627508
16.013303340838476,-2.251022293246943,15.796800108438163,2.540203606865422,24.201086482479262,-11.941631104791007,11.09369780404264,-1.904088871224503,22.62743017375531,-1.5146753239385649
15.92089966646435,-2.3190003980373586,15.707413129088817,2.603369211166613,24.180660660851498,-12.064382111126502,11.327231412434697,-1.8850656877791285,22.455594365912113,-1.4087020612518886
15.828356040356038,-2.3859931533669227,15.618251894738044,2.6675249440921567,24.15963918193303,-12.18597167346258,11.556369646986086,-1.8660956315668493,22.283870903584102,-1.3018430172099629
15.735671070830275,-2.4520007175746423,15.529326952265665,2.7326824067820095,24.138015670101893,-12.306393160290764,11.781068651274401,-1.847191626194644,22.112267095071896,-1.1940965045917817
15.64284344225729,-2.5170232916550024,15.440648726188545,2.7988524419142595,24.115783859350376,-12.425640054903438,12.001286660402833,-1.8283663649664343,21.940790200400283,-1.0854613704016813
15.549871915779574,-2.5810611190676043,15.352227516837758,2.8660451291071003,24.092937594411993,-12.543705956277185,12.216984012584119,-1.8096323086976926,21.769447430678053,-0.9759369981337251
15.456755330008738,-2.6441144855580143,15.264073498568866,2.934269780735572,24.069470831861697,-12.660584579927596,12.428123159686814,-1.7910016836312213,21.59824594746976,-0.865523309746502
15.363492601700298,-2.706183718989822,15.176196718005604,3.0035349381637215,24.045377641189187,-12.776269758735493,12.634668676741956,-1.7724864794542199,21.42719286217951,-0.7542207673480914
15.270082726406304,-2.7672691891878953,15.088607092317178,3.073848368392601,24.020652205845177,-12.89075544374443,12.836587270408703,-1.7540984474167105,21.25629523544683,-0.6420303745911043
15.176524779105671,-2.827371307792803,15.001314407529431,3.145217061124346,23.99528882426051,-13.004035704929413,13.033847786398049,-1.7358490985513577,21.085560076554728,-0.5289536777778444
15.082817914812106,-2.8864905281263873,14.914328316870126,3.2176472262423497,23.96928191083794,-13.116104731936742,13.226421215854208,-1.7177497019946706,20.91499434284996,-0.4149927666757812
14.98896136915952,-2.9446273450684344,14.82765833914854,3.291144291707344,23.942625996916533,-13.226956834794935,13.414280700693789,-1.699811283409537,20.744604939175638,-0.3001502750436699
14.894954458964838,-3.0017822949444075,14.741313857169626,3.365712901869015,23.915315731708517,-13.336586444596643,13.597401537903377,-1.6820446235090025,20.574398717316196,-0.18442938086879648
14.800796582768081,-3.0579559554241795,14.655304116182934,3.441356916192549,23.887345883208475,-13.444988114151538,13.775761182796655,-1.6644602566811548,20.404382475454792,-0.06783380631596427
14.706487221349649,-3.113148945431705,14.569638222366528,3.5180794083993256,23.858711339074812,-13.552156518610145,13.949339251232692,-1.647068469714948,20.234562957643202,0.04963218261101672
14.61202593822471,-3.167361925065561,14.484325141346073,3.5958826660207586,23.82940710748338,-13.65808645605855,14.118117520797517,-1.6298793006267482,20.064946853284276,0.16796377669443563
14.517412380114607,-3.2205955955302747,14.399373696749322,3.6747681903640914,23.799428317953165,-13.762772848084028,14.28207993095165,-1.612902537587351,19.895540796626985,0.28715562441334397
14.422646277395208,-3.2728506990783517,14.314792568796182,3.7547366968887563,23.76877022214397,-13.86621074031154,14.441212582146653,-1.5961477179491768,19.72635136627414,0.40720183313859626
14.327727444522122,-3.32412801896291,14.23059029292455,3.8357881159917073,23.737428194625995,-13.968395302911128,14.595503733914379,-1.5796241273733143,19.557385084702794,0.5280959706109539
14.23265578043272,-3.3744283794008143,14.146775258452095,3.917921594199933,23.705397733621258,-14.069321831076211,14.744943801932989,-1.5633407990560377,19.388648417797405,0.6498310667007947
14.13743126892488,-3.423752645546203,14.063355707274187,4.001135495768179,23.672674461716795,-14.168985745472824,14.889525354074351,-1.5473065130543915,19.220147774395784,0.7723996154478446
14.04205397901241,-3.4721017234742844,13.980339732598111,4.085427404679693,23.63925412654958,-14.267382592659816,15.029243105437892,-1.5315297957103962,19.05188950584787,0.8957935773792084
13.946524065257096,-3.5194765601752818,13.897735277713753,4.170794127047637,23.60513260146308,-14.36450804548006,15.164093912376439,-1.5160189191733877,18.883879905587374,1.020004382103842
13.850841768077316,-3.5658781435583875,13.815550134800912,4.257231693914611,23.570305886135447,-14.460357903422734,15.294076765520112,-1.5007819010199663,18.7161252087163,1.1450229311814795
13.755007414033173,-3.611307502465592,13.733791943773385,4.344735364447526,23.534770107179288,-14.554928092956736,15.419192781804737,-1.4858265039710024,18.548631591602415,1.2708396012638998
13.659021416088125,-3.6557657066952287,13.652468191159988,4.43329962952493,23.498521518712963,-14.6482146678353,15.539445195511759,-1.4711602357050937,18.381405171489664,1.3974442475062847
13.56288427384705,-3.699253867035095,13.571586209022628,4.522918215713643,23.4615565029034,-14.740213809371895,15.654839348327053,-1.4567903487678517,18.21445200612155,1.5248262072462933
13.46659657377075,-3.74177313530497,13.491153173911593,4.613584089631431,23.4238715704804,-14.830921826687524,15.765382678426556,-1.4427238405763423,18.047778093377524,1.652974303948357
13.370158989366825,-3.7833247044083733,13.41117610585815,4.705289462692222,23.385463361222435,-14.920335156929484,15.87108470859699,-1.4289674535179795,17.881389370922378,1.7818768514105667
13.273572281356948,-3.823909808393378,13.331661867404616,4.798025796230237,23.346328644413873,-15.008450365461739,15.971957033400491,-1.4155276751431392,17.715291715868688,1.9115216582314092
13.176837297820477,-3.8635297225223058,13.252617162671985,4.891783806999194,23.30646431927371,-15.095264146026993,16.06801330539233,-1.4024107384507172,17.54949094445227,2.0418960325334847
13.079954974314429,-3.902185763350103,13.174048536465236,4.986553473042587,23.265867415355746,-15.180773320880625,16.159269220401395,-1.3896226222658261,17.38399281172072,2.1729867869412174
12.982926333969793,-3.939879288811213,13.095962373416418,5.082324039930887,23.22453509292022,-15.264974840896587,16.245742501883452,-1.3771690517087962,17.21880301123498,2.3047802438094567
12.885752487564188,-3.976611698314734,13.018364897165627,5.179084027361311,23.18246464327697,-15.34786578564544,16.327452884357744,-1.3650554987546084,17.05392717478398,2.4372622406997495
12.788434633570864,-4.012384432847661,12.941262169579936,5.276821236115676,23.139653489100073,-15.429443363444689,16.40442209593777,-1.3532871828818567,16.889370872112348,2.5704181361009533
12.69097405818407,-4.0471989750859905,12.864660090010391,5.375522755371666,23.09609918471404,-15.509704911381537,16.476673839967578,-1.3418690718103052,16.725139610661163,2.704232815390739
12.593372135320783,-4.081056849513476,12.788564394587134,5.475174970362694,23.051799416351557,-15.588647895308286,16.54423377577531,-1.3308058823260764,16.561238835321767,2.838690697034439
12.495630326598839,-4.113959622547804,12.712980655552732,5.57576357038139,23.006752002382864,-15.666269909810532,16.607129498556056,-1.3201020811934774,16.397673928202614,2.973775739017573
12.397750181291471,-4.145908902673956,12.637914280633773,5.677273557121573,22.960954893516764,-15.742568678148354,16.665390518396524,-1.3097618861524343,16.234450208409175,3.109471445508286
12.299733336258303,-4.176906340584529,12.56337051245079,5.779689253353439,22.914406172973333,-15.817542052170683,16.719048238454434,-1.2997892670004871,16.071572931836833,3.245760873745831
12.201581515852816,-4.206953629326762,12.48935442796657,5.882994311926529,22.86710405662841,-15.891188012203083,16.768135932305825,-1.290187946758262,15.909047290976797,3.3826266411511248
12.103296531806334,-4.236052504456029,12.415870937972871,5.987171725094919,22.819046893129887,-15.963504666909119,16.812688720473904,-1.2809614029173066,15.746878414734992,3.520050932655307
12.004880283088585,-4.2642047441955455,12.342924786615622,6.092203834158907,22.770233163985903,-16.03449025312557,16.85274354615341,-1.2721128687691594,15.58507136826391,3.658015508242139
11.906334755744862,-4.291412169602028,12.270520550958606,6.198072339417349,22.720661483624994,-16.104143135671684,16.888339150144784,-1.2636453348144823,15.423631152807395,3.7965017106999754
11.80766202270986,-4.317676644737045,12.198662640585665,6.30475831042468,22.670330599428276,-16.172461807132745,16.91951604501281,-1.2555615502510746,15.26256270555834,3.9354904735789726
11.708864243598242,-4.343000076843803,12.12735529724144,6.412242196546483,22.61923939173378,-16.239444887618138,16.946316488484705,-1.2478640245395491,15.10187089952924,4.0749623293490735
11.609943664471995,-4.3673844165290845,12.056602594510673,6.520503837807376,22.56738687381299,-16.305091124494243,16.968784456102963,-1.2405550290454341,14.94156054343561,4.214897417754257
11.510902617584645,-4.390831657950069,11.98640843753605,6.629522476024851,22.51477219181968,-16.369399392092333,16.986965613148577,-1.233636598756438,14.781636381592184,4.355275494358431
11.411743521102409,-4.413343839005765,11.916776562774595,6.7392767662225825,22.461394624711215,-16.432368691391797,17.00090728585057,-1.227110534073593,14.622103093821897,4.496075939278283
11.31246887880237,-4.434923041532758,11.847710537792633,6.849744788316597,22.407253584142325,-16.493998149678937,17.010658431898058,-1.2209784026749702,14.462965295377577,4.637277766098304
11.21308127974774,-4.455571391505004,11.77921376109924,6.960904059067596,22.352348614331554,-16.554287020181608,17.01626961027136,-1.215241541450631,14.304227536876324,4.778859630963147
11.113583397940316,-4.4752910592373665,11.711289462018232,7.072731544292598,22.296679391900447,-16.61323468168,17.017792950408968,-1.209901058507474,14.145894304246509,4.920799841842393
11.013977991950215,-4.494084259592609,11.64394070059862,7.185203671328978,22.240245725685636,-16.670840638093857,17.015282120727388,-1.2049578352426005,13.987970018687363,5.063076367962719
10.914267904523,-4.511953252191552,11.577170367563484,7.298296341743871,22.183047556523917,-16.727104518046378,17.008792296511274,-1.2004125284838072,13.83045903664109,5.205666849402423
10.814456062164277,-4.5289003416260964,11.510981184297275,7.411984944281804,22.125084957010483,-16.78202607440519,16.998380127191346,-1.1962655726958047,13.673365649777443,5.348548606843158
10.714545474701898,-4.544927877674797,11.445375702871425,7.52624436804333,22.066358131230455,-16.83560518380062,16.984103703027955,-1.1925171822507266,13.51669408499073,5.491698651473688
10.614539234825862,-4.560038255520708,11.38035630610827,7.641049015887357,22.006867414463827,-16.887841846121606,16.96602252121837,-1.1891673537614882,13.360448504409154,5.635093695040416
10.514440517606044,-4.574233915971171,11.315925207683177,7.756372818049764,21.946613272864003,-16.93873618398959,16.944197451446023,-1.1862158684765378,13.204633005416458,5.778710160039359
10.414252579987874,-4.587517345679257,11.252084452264826,7.872189245970812,21.88559630311008,-16.98828844221068,16.918690700890256,-1.1836622947345161,13.049251620685782,5.922524190044218
10.313978760266094,-4.599891077366531,11.18883591569356,7.9884713263238005,21.823817232033022,-17.03649898720642,16.889565778715237,-1.1815059904773397,12.894308318225686,6.0665116601651095
10.213622477536715,-4.611357690046854,11.12618130519771,8.105191655237316,21.761276916215913,-17.083368306423527,16.856887460056964,-1.179746105820194,12.739807001438246,6.210648187632497
10.11318723112733,-4.621919809250884,11.06412215964782,8.22232241270337,21.69797634156843,-17.128897007722873,16.82072174952741,-1.1783815856769273,12.585751509189166,6.3549091425008
10.012676600005916,-4.631580107250975,11.002659849848651,8.339835377163647,21.633916622875763,-17.17308581874814,16.781135844255118,-1.1774111724393015,12.432145615889826,6.499269658466128
9.91209424216826,-4.640341303286158,10.941795578868867,8.457701940266023,21.569099003322105,-17.215935586274423,16.73819809648159,-1.1768334087085617,12.278993031591186,6.643704643792533
9.811443894004189,-4.648206163786881,10.881530382408279,8.575893121783462,21.503524853988935,-17.257447275537146,16.691977975733128,-1.1766466400777689,12.12629740208946,6.7881887923411375
9.71072936964273,-4.655177502599191,10.821865129202546,8.694379584687315,21.437195673328283,-17.297621969541694,16.6425460305878,-1.1768490179633264,11.974062309043484,6.932696594696474
9.609954560276384,-4.661258181208048,10.76280052146517,8.813131650367053,21.370113086611163,-17.336460868354052,16.589973850057394,-1.177438502484124,11.822291270103701,7.07720234938432
9.509123433464664,-4.66645110895944,10.704337095366672,8.932119313988347,21.302278845351374,-17.373965288372865,16.534334024604384,-1.1784128653867174,11.670987739052649,7.221680174175293
9.408240032417082,-4.670759243280985,10.646475221550801,9.051312259981426,21.233694826704884,-17.410136661583252,16.47570010681393,-1.179769693014945,11.52015510595689,7.366104017468446
9.307308475255736,-4.674185589900706,10.589215105687622,9.170679877651576,21.164363032845007,-17.444976534792776,16.414146571741203,-1.1815063893223852,11.36979669733027,7.510447669749074
9.206332954257713,-4.6767332030636455,10.53255678906331,9.2901912769036,21.09428559031357,-17.478486568849924,16.34974877695424,-1.1836201789260443,11.219915776308419,7.654684775114924
9.105317735077454,-4.678405185746019,10.476500149206519,9.409815304072069,21.023464749348328,-17.51066853784546,16.28258292229282,-1.186108110199659,11.070515542834391,7.798788842864984
9.004267155949297,-4.679204689866573,10.421044900551106,9.529520557849116,20.951902883186786,-17.54152432829707,16.212726009363706,-1.1889670584050003,10.921599133855365,7.94273325914501
8.90318562687037,-4.679134916494834,10.366190595135077,9.649275405301545,20.87960248734675,-17.571055938317613,16.140255800792854,-1.192193728859549,10.77316962353027,8.086491298643935
8.802077628764053,-4.678199116055938,10.311936623335521,9.76904799796899,20.806566178883745,-17.599265476767474,16.065250779255123,-1.1957846601389186,10.625230023448262,8.230036136335302
8.700947712624192,-4.676400588531717,10.258282214639381,9.888806288034845,20.732796695625584,-17.626155162391267,15.987790106302118,-1.1997362273123962,10.477783282857931,8.37334085925786
8.599800498640278,-4.673742683657724,10.205226438449815,10.008518044561685,20.658296895384346,-17.651727322939387,15.90795358100881,-1.2040446452099662,10.330832288907134,8.51637847832943
8.498640675303808,-4.6702288011159,10.152768204927975,10.12815086978288,20.583069755145967,-17.675984394274746,15.825821598459619,-1.2087059717191866,10.184379866893341,8.659121940188195
8.397472998496024,-4.665862390722546,10.100906265869966,10.247672215442126,20.50711837023772,-17.698928919465104,15.741475108094628,-1.2137161111102792,10.038428780524397,8.80154413905552
8.296302290557284,-4.660646952611313,10.049639215618758,10.367049399172581,20.43044595347383,-17.720563547861392,15.654995571936631,-1.2190708173878015,9.892981732189558,8.94361792861447
8.195133439338235,-4.654586037410889,9.998965492010834,10.486249620907346,20.35305583427948,-17.74089103416239,15.566464922719705,-1.2247656976672685,9.748041363240711,9.085316133898123
8.093971397233076,-4.6476832464170705,9.948883377357326,10.605239979313005,20.274951457793488,-17.759914237466226,15.475965521939951,-1.2307962155750873,9.603610254283655,9.226611563181887
7.992821180195092,-4.639942231758939,9.899390999459387,10.72398748823797,20.196136383949877,-17.777636120308994,15.383580117849059,-1.2371576946701774,9.459690925479302,9.367477019873935
7.891687866734719,-4.631366696558807,9.850486332657558,10.842459093167408,20.11661428653866,-17.794059747690994,15.28939180341129,-1.24384532188565,9.316285836854712,9.507885314397997
7.790576596900385,-4.621960395085668,9.802167198914857,10.960621687676504,20.03638895224608,-17.80918828609092,15.193483974244424,-1.250854150988921,9.173397388623808,9.647809276062668
7.6894925712423525,-4.611727132901825,9.754431268933331,11.078442129873908,19.9554642796746,-17.82302500246842,15.095940286565195,-1.2581791060586414,9.031027921517657,9.787221764911486
7.588441049759819,-4.600670767002426,9.707276063303791,11.195887258827181,19.87384427834289,-17.83557326325544,14.9968446151596,-1.2658149849768274,8.889179717124192,9.92609568354802
7.487427350831533,-4.588795205947606,9.660698953688442,11.312923910962134,19.791533067666137,-17.84683653333674,14.896281011398477,-1.273756462934585,8.747854998237251,10.064403988930255
7.386456850130167,-4.576104409986946,9.614697164036142,11.429518936427966,19.70853487591696,-17.856818375019976,14.794333661318584,-1.2819980959498265,8.607055929214786,10.202119704128577
7.2855349795207225,-4.562602391175975,9.569267771829955,11.545639215420165,19.624854039167175,-17.86552244699575,14.691086843789382,-1.290534324395384,8.466784616346118,10.339215930041707
7.184667225943215,-4.548293213484429,9.524407709366727,11.661251674453169,19.540495000210772,-17.872952503288065,14.586624888785554,-1.2993594765359333,8.327043108228112,10.47566585706495
7.0838591302799205,-4.5331809928959865,9.480113765068367,11.776323302574859,19.455462307468338,-17.87911239219552,14.481032135785231,-1.3084677720721518,8.187833396150129,10.611442776705202
6.983116286207438,-4.5172698974992205,9.436382584824493,11.890821167514968,19.36976061387328,-17.884006055223704,14.374392892313738,-1.317853325690537,8.049157414487613,10.746520093137143
6.8824443390338566,-4.500564147569486,9.393210673366156,12.00471243175959,19.283394675740105,-17.88763752600915,14.266791392652564,-1.3275101506173317,7.911017041104189,10.880871334695136
6.7818489845212975,-4.483068015641491,9.350594395670273,12.117964368544007,19.19636935161511,-17.890010929235267,14.158311756733092,-1.3374321621750043,7.773414097762108,11.01447016529538
6.681335967694111,-4.464785826572279,9.308529978394462,12.230544377756127,19.108689601109752,-17.891130479540628,14.049037949234483,-1.3476131813397476,7.636350350540929,11.147290395782903
6.580911081633018,-4.445721957594377,9.267013511341906,12.3424200017429,19.020360483717024,-17.89100048042003,13.93905373890497,-1.3580469382984701,7.49982751026427,11.279305995198051
6.480580166255478,-4.425880838358858,9.226040948955914,12.453558941012126,18.931387157611173,-17.8896253231187,13.828442658125601,-1.3687270760037662,7.3638472329344875,11.41049110195718
